episode,q_loss
31346,508.28912353515625
31347,508.28912353515625
31348,365.4956970214844
31349,365.4956970214844
31350,365.4956970214844
31351,365.4956970214844
31352,426.86761474609375
31353,426.86761474609375
31354,426.86761474609375
31355,426.86761474609375
31356,690.865966796875
31357,690.865966796875
31358,690.865966796875
31359,690.865966796875
31360,419.9254455566406
31361,419.9254455566406
31362,419.9254455566406
31363,419.9254455566406
31364,435.4722900390625
31365,435.4722900390625
31366,435.4722900390625
31367,435.4722900390625
31368,376.33758544921875
31369,376.33758544921875
31370,376.33758544921875
31371,376.33758544921875
31372,405.9167785644531
31373,405.9167785644531
31374,405.9167785644531
31375,405.9167785644531
31376,487.09649658203125
31377,487.09649658203125
31378,487.09649658203125
31379,487.09649658203125
31380,331.7048034667969
31381,331.7048034667969
31382,331.7048034667969
31383,331.7048034667969
31384,776.66162109375
31385,776.66162109375
31386,776.66162109375
31387,776.66162109375
31388,374.37213134765625
31389,374.37213134765625
31390,374.37213134765625
31391,374.37213134765625
31392,684.4134521484375
31393,684.4134521484375
31394,684.4134521484375
31395,684.4134521484375
31396,776.9774169921875
31397,776.9774169921875
31398,776.9774169921875
31399,776.9774169921875
31400,473.11181640625
31401,473.11181640625
31402,473.11181640625
31403,473.11181640625
31404,288.2515563964844
31405,288.2515563964844
31406,288.2515563964844
31407,288.2515563964844
31408,348.3946838378906
31409,348.3946838378906
31410,348.3946838378906
31411,348.3946838378906
31412,685.985595703125
31413,685.985595703125
31414,685.985595703125
31415,685.985595703125
31416,365.58929443359375
31417,365.58929443359375
31418,365.58929443359375
31419,365.58929443359375
31420,448.32977294921875
31421,448.32977294921875
31422,448.32977294921875
31423,448.32977294921875
31424,414.254150390625
31425,414.254150390625
31426,414.254150390625
31427,414.254150390625
31428,464.3854675292969
31429,464.3854675292969
31430,464.3854675292969
31431,464.3854675292969
31432,338.5708923339844
31433,338.5708923339844
31434,338.5708923339844
31435,338.5708923339844
31436,328.3817138671875
31437,328.3817138671875
31438,328.3817138671875
31439,328.3817138671875
31440,363.1817626953125
31441,363.1817626953125
31442,363.1817626953125
31443,363.1817626953125
31444,352.6252746582031
31445,352.6252746582031
31446,352.6252746582031
31447,352.6252746582031
31448,430.097900390625
31449,430.097900390625
31450,430.097900390625
31451,430.097900390625
31452,355.522705078125
31453,355.522705078125
31454,355.522705078125
31455,355.522705078125
31456,375.23162841796875
31457,375.23162841796875
31458,375.23162841796875
31459,375.23162841796875
31460,715.1949462890625
31461,715.1949462890625
31462,715.1949462890625
31463,715.1949462890625
31464,692.42822265625
31465,692.42822265625
31466,692.42822265625
31467,692.42822265625
31468,319.2511291503906
31469,319.2511291503906
31470,319.2511291503906
31471,319.2511291503906
31472,702.1023559570312
31473,702.1023559570312
31474,702.1023559570312
31475,702.1023559570312
31476,651.6533813476562
31477,651.6533813476562
31478,651.6533813476562
31479,651.6533813476562
31480,239.62411499023438
31481,239.62411499023438
31482,239.62411499023438
31483,239.62411499023438
31484,294.15594482421875
31485,294.15594482421875
31486,294.15594482421875
31487,294.15594482421875
31488,390.3728332519531
31489,390.3728332519531
31490,390.3728332519531
31491,390.3728332519531
31492,234.3258819580078
31493,234.3258819580078
31494,234.3258819580078
31495,234.3258819580078
31496,246.4482421875
31497,246.4482421875
31498,246.4482421875
31499,246.4482421875
31500,201.43267822265625
31501,201.43267822265625
31502,201.43267822265625
31503,201.43267822265625
31504,187.33750915527344
31505,187.33750915527344
31506,187.33750915527344
31507,187.33750915527344
31508,252.36761474609375
31509,252.36761474609375
31510,252.36761474609375
31511,252.36761474609375
31512,688.3011474609375
31513,688.3011474609375
31514,688.3011474609375
31515,688.3011474609375
31516,320.30596923828125
31517,320.30596923828125
31518,320.30596923828125
31519,320.30596923828125
31520,616.5667114257812
31521,616.5667114257812
31522,616.5667114257812
31523,616.5667114257812
31524,285.18359375
31525,285.18359375
31526,285.18359375
31527,285.18359375
31528,212.26449584960938
31529,212.26449584960938
31530,212.26449584960938
31531,212.26449584960938
31532,281.9500732421875
31533,281.9500732421875
31534,281.9500732421875
31535,281.9500732421875
31536,273.2951354980469
31537,273.2951354980469
31538,273.2951354980469
31539,273.2951354980469
31540,353.185791015625
31541,353.185791015625
31542,353.185791015625
31543,353.185791015625
31544,548.8204956054688
31545,548.8204956054688
31546,548.8204956054688
31547,548.8204956054688
31548,225.45742797851562
31549,225.45742797851562
31550,225.45742797851562
31551,225.45742797851562
31552,220.14840698242188
31553,220.14840698242188
31554,220.14840698242188
31555,220.14840698242188
31556,292.549560546875
31557,292.549560546875
31558,292.549560546875
31559,292.549560546875
31560,253.49205017089844
31561,253.49205017089844
31562,253.49205017089844
31563,253.49205017089844
31564,224.13272094726562
31565,224.13272094726562
31566,224.13272094726562
31567,224.13272094726562
31568,253.2144775390625
31569,253.2144775390625
31570,253.2144775390625
31571,253.2144775390625
31572,324.91790771484375
31573,324.91790771484375
31574,324.91790771484375
31575,324.91790771484375
31576,287.085693359375
31577,287.085693359375
31578,287.085693359375
31579,287.085693359375
31580,663.6109619140625
31581,663.6109619140625
31582,663.6109619140625
31583,663.6109619140625
31584,341.07501220703125
31585,341.07501220703125
31586,341.07501220703125
31587,341.07501220703125
31588,332.4188232421875
31589,332.4188232421875
31590,332.4188232421875
31591,332.4188232421875
31592,316.88214111328125
31593,316.88214111328125
31594,316.88214111328125
31595,316.88214111328125
31596,340.28668212890625
31597,340.28668212890625
31598,340.28668212890625
31599,340.28668212890625
31600,310.6712646484375
31601,310.6712646484375
31602,310.6712646484375
31603,310.6712646484375
31604,665.6790161132812
31605,665.6790161132812
31606,665.6790161132812
31607,665.6790161132812
31608,355.44195556640625
31609,355.44195556640625
31610,355.44195556640625
31611,355.44195556640625
31612,285.12786865234375
31613,285.12786865234375
31614,285.12786865234375
31615,285.12786865234375
31616,303.0101013183594
31617,303.0101013183594
31618,303.0101013183594
31619,303.0101013183594
31620,348.9646911621094
31621,348.9646911621094
31622,348.9646911621094
31623,348.9646911621094
31624,337.11419677734375
31625,337.11419677734375
31626,337.11419677734375
31627,337.11419677734375
31628,358.415771484375
31629,358.415771484375
31630,358.415771484375
31631,358.415771484375
31632,393.2437438964844
31633,393.2437438964844
31634,393.2437438964844
31635,393.2437438964844
31636,635.8382568359375
31637,635.8382568359375
31638,635.8382568359375
31639,635.8382568359375
31640,988.9705810546875
31641,988.9705810546875
31642,988.9705810546875
31643,988.9705810546875
31644,263.6053466796875
31645,263.6053466796875
31646,263.6053466796875
31647,263.6053466796875
31648,289.1886901855469
31649,289.1886901855469
31650,289.1886901855469
31651,289.1886901855469
31652,283.19525146484375
31653,283.19525146484375
31654,283.19525146484375
31655,283.19525146484375
31656,299.5480041503906
31657,299.5480041503906
31658,299.5480041503906
31659,299.5480041503906
31660,341.61932373046875
31661,341.61932373046875
31662,341.61932373046875
31663,341.61932373046875
31664,281.4012145996094
31665,281.4012145996094
31666,281.4012145996094
31667,281.4012145996094
31668,335.8600158691406
31669,335.8600158691406
31670,335.8600158691406
31671,335.8600158691406
31672,188.7490997314453
31673,188.7490997314453
31674,188.7490997314453
31675,188.7490997314453
31676,286.06634521484375
31677,286.06634521484375
31678,286.06634521484375
31679,286.06634521484375
31680,535.194580078125
31681,535.194580078125
31682,535.194580078125
31683,535.194580078125
31684,247.34429931640625
31685,247.34429931640625
31686,247.34429931640625
31687,247.34429931640625
31688,307.0372009277344
31689,307.0372009277344
31690,307.0372009277344
31691,307.0372009277344
31692,300.11370849609375
31693,300.11370849609375
31694,300.11370849609375
31695,300.11370849609375
31696,332.0283203125
31697,332.0283203125
31698,332.0283203125
31699,332.0283203125
31700,470.475341796875
31701,470.475341796875
31702,470.475341796875
31703,470.475341796875
31704,344.2592468261719
31705,344.2592468261719
31706,344.2592468261719
31707,344.2592468261719
31708,772.718017578125
31709,772.718017578125
31710,772.718017578125
31711,772.718017578125
31712,364.56463623046875
31713,364.56463623046875
31714,364.56463623046875
31715,364.56463623046875
31716,348.4075927734375
31717,348.4075927734375
31718,348.4075927734375
31719,348.4075927734375
31720,396.52923583984375
31721,396.52923583984375
31722,396.52923583984375
31723,396.52923583984375
31724,395.56768798828125
31725,395.56768798828125
31726,395.56768798828125
31727,395.56768798828125
31728,347.0851135253906
31729,347.0851135253906
31730,347.0851135253906
31731,347.0851135253906
31732,308.1788024902344
31733,308.1788024902344
31734,308.1788024902344
31735,308.1788024902344
31736,337.10174560546875
31737,337.10174560546875
31738,337.10174560546875
31739,337.10174560546875
31740,219.8236083984375
31741,219.8236083984375
31742,219.8236083984375
31743,219.8236083984375
31744,218.8829345703125
31745,218.8829345703125
31746,218.8829345703125
31747,218.8829345703125
31748,199.2509765625
31749,199.2509765625
31750,199.2509765625
31751,199.2509765625
31752,212.449462890625
31753,212.449462890625
31754,212.449462890625
31755,212.449462890625
31756,376.7967529296875
31757,376.7967529296875
31758,376.7967529296875
31759,376.7967529296875
31760,280.9408874511719
31761,280.9408874511719
31762,280.9408874511719
31763,280.9408874511719
31764,333.986572265625
31765,333.986572265625
31766,333.986572265625
31767,333.986572265625
31768,340.00872802734375
31769,340.00872802734375
31770,340.00872802734375
31771,340.00872802734375
31772,387.05072021484375
31773,387.05072021484375
31774,387.05072021484375
31775,387.05072021484375
31776,321.7789306640625
31777,321.7789306640625
31778,321.7789306640625
31779,321.7789306640625
31780,360.6324462890625
31781,360.6324462890625
31782,360.6324462890625
31783,360.6324462890625
31784,386.74700927734375
31785,386.74700927734375
31786,386.74700927734375
31787,386.74700927734375
31788,454.0126647949219
31789,454.0126647949219
31790,454.0126647949219
31791,454.0126647949219
31792,397.8675842285156
31793,397.8675842285156
31794,397.8675842285156
31795,397.8675842285156
31796,335.67730712890625
31797,335.67730712890625
31798,335.67730712890625
31799,335.67730712890625
31800,472.2843017578125
31801,472.2843017578125
31802,472.2843017578125
31803,472.2843017578125
31804,502.2141418457031
31805,502.2141418457031
31806,502.2141418457031
31807,502.2141418457031
31808,348.65185546875
31809,348.65185546875
31810,348.65185546875
31811,348.65185546875
31812,711.6009521484375
31813,711.6009521484375
31814,711.6009521484375
31815,711.6009521484375
31816,389.3847961425781
31817,389.3847961425781
31818,389.3847961425781
31819,389.3847961425781
31820,496.7513122558594
31821,496.7513122558594
31822,496.7513122558594
31823,496.7513122558594
31824,607.0821533203125
31825,607.0821533203125
31826,607.0821533203125
31827,607.0821533203125
31828,474.1601257324219
31829,474.1601257324219
31830,474.1601257324219
31831,474.1601257324219
31832,776.2386474609375
31833,776.2386474609375
31834,776.2386474609375
31835,776.2386474609375
31836,411.1499938964844
31837,411.1499938964844
31838,411.1499938964844
31839,411.1499938964844
31840,695.5504150390625
31841,695.5504150390625
31842,695.5504150390625
31843,695.5504150390625
31844,969.49267578125
31845,969.49267578125
31846,969.49267578125
31847,969.49267578125
31848,511.51177978515625
31849,511.51177978515625
31850,511.51177978515625
31851,511.51177978515625
31852,446.2076721191406
31853,446.2076721191406
31854,446.2076721191406
31855,446.2076721191406
31856,564.6423950195312
31857,564.6423950195312
31858,564.6423950195312
31859,564.6423950195312
31860,532.2830810546875
31861,532.2830810546875
31862,532.2830810546875
31863,532.2830810546875
31864,558.8467407226562
31865,558.8467407226562
31866,558.8467407226562
31867,558.8467407226562
31868,512.9453125
31869,512.9453125
31870,512.9453125
31871,512.9453125
31872,371.8390197753906
31873,371.8390197753906
31874,371.8390197753906
31875,371.8390197753906
31876,371.53131103515625
31877,371.53131103515625
31878,371.53131103515625
31879,371.53131103515625
31880,423.0848388671875
31881,423.0848388671875
31882,423.0848388671875
31883,423.0848388671875
31884,433.1783142089844
31885,433.1783142089844
31886,433.1783142089844
31887,433.1783142089844
31888,356.3807373046875
31889,356.3807373046875
31890,356.3807373046875
31891,356.3807373046875
31892,360.5158386230469
31893,360.5158386230469
31894,360.5158386230469
31895,360.5158386230469
31896,390.15936279296875
31897,390.15936279296875
31898,390.15936279296875
31899,390.15936279296875
31900,431.7881774902344
31901,431.7881774902344
31902,431.7881774902344
31903,431.7881774902344
31904,1116.5517578125
31905,1116.5517578125
31906,1116.5517578125
31907,1116.5517578125
31908,262.4483642578125
31909,262.4483642578125
31910,262.4483642578125
31911,262.4483642578125
31912,269.08367919921875
31913,269.08367919921875
31914,269.08367919921875
31915,269.08367919921875
31916,276.96563720703125
31917,276.96563720703125
31918,276.96563720703125
31919,276.96563720703125
31920,218.6246337890625
31921,218.6246337890625
31922,218.6246337890625
31923,218.6246337890625
31924,247.40695190429688
31925,247.40695190429688
31926,247.40695190429688
