episode,q_loss
1452,1955.1162109375
1453,1955.1162109375
1454,1955.1162109375
1455,1955.1162109375
1456,3718.70068359375
1457,3718.70068359375
1458,3718.70068359375
1459,3718.70068359375
1460,3213.970703125
1461,3213.970703125
1462,3213.970703125
1463,3213.970703125
1464,2881.8486328125
1465,2881.8486328125
1466,2881.8486328125
1467,2881.8486328125
1468,2278.074951171875
1469,2278.074951171875
1470,2278.074951171875
1471,2278.074951171875
1472,2218.373046875
1473,2218.373046875
1474,2218.373046875
1475,2218.373046875
1476,1398.471923828125
1477,1398.471923828125
1478,1398.471923828125
1479,1398.471923828125
1480,1765.9088134765625
1481,1765.9088134765625
1482,1765.9088134765625
1483,1765.9088134765625
1484,2623.259521484375
1485,2623.259521484375
1486,2623.259521484375
1487,2623.259521484375
1488,3124.09765625
1489,3124.09765625
1490,3124.09765625
1491,3124.09765625
1492,3684.484130859375
1493,3684.484130859375
1494,3684.484130859375
1495,3684.484130859375
1496,2089.86572265625
1497,2089.86572265625
1498,2089.86572265625
1499,2089.86572265625
1500,3788.329345703125
1501,3788.329345703125
1502,3788.329345703125
1503,3788.329345703125
1504,2595.13671875
1505,2595.13671875
1506,2595.13671875
1507,2595.13671875
1508,3008.518310546875
1509,3008.518310546875
1510,3008.518310546875
1511,3008.518310546875
1512,1746.659423828125
1513,1746.659423828125
1514,1746.659423828125
1515,1746.659423828125
1516,2730.5625
1517,2730.5625
1518,2730.5625
1519,2730.5625
1520,3961.6953125
1521,3961.6953125
1522,3961.6953125
1523,3961.6953125
1524,1831.12939453125
1525,1831.12939453125
1526,1831.12939453125
1527,1831.12939453125
1528,2090.4482421875
1529,2090.4482421875
1530,2090.4482421875
1531,2090.4482421875
1532,3260.66064453125
1533,3260.66064453125
1534,3260.66064453125
1535,3260.66064453125
1536,1965.9193115234375
1537,1965.9193115234375
1538,1965.9193115234375
1539,1965.9193115234375
1540,1367.2696533203125
1541,1367.2696533203125
1542,1367.2696533203125
1543,1367.2696533203125
1544,1961.902587890625
1545,1961.902587890625
1546,1961.902587890625
1547,1961.902587890625
1548,2860.809814453125
1549,2860.809814453125
1550,2860.809814453125
1551,2860.809814453125
1552,2480.42138671875
1553,2480.42138671875
1554,2480.42138671875
1555,2480.42138671875
1556,3160.795654296875
1557,3160.795654296875
1558,3160.795654296875
1559,3160.795654296875
1560,1404.08984375
1561,1404.08984375
1562,1404.08984375
1563,1404.08984375
1564,2128.556884765625
1565,2128.556884765625
1566,2128.556884765625
1567,2128.556884765625
1568,2461.505859375
1569,2461.505859375
1570,2461.505859375
1571,2461.505859375
1572,1148.3037109375
1573,1148.3037109375
1574,1148.3037109375
1575,1148.3037109375
1576,2761.54931640625
1577,2761.54931640625
1578,2761.54931640625
1579,2761.54931640625
1580,2794.43994140625
1581,2794.43994140625
1582,2794.43994140625
1583,2794.43994140625
1584,2560.2353515625
1585,2560.2353515625
1586,2560.2353515625
1587,2560.2353515625
1588,3173.861572265625
1589,3173.861572265625
1590,3173.861572265625
1591,3173.861572265625
1592,4130.82080078125
1593,4130.82080078125
1594,4130.82080078125
1595,4130.82080078125
1596,1291.99462890625
1597,1291.99462890625
1598,1291.99462890625
1599,1291.99462890625
1600,2306.50732421875
1601,2306.50732421875
1602,2306.50732421875
1603,2306.50732421875
1604,2538.857177734375
1605,2538.857177734375
1606,2538.857177734375
1607,2538.857177734375
1608,2211.2060546875
1609,2211.2060546875
1610,2211.2060546875
1611,2211.2060546875
1612,3587.828369140625
1613,3587.828369140625
1614,3587.828369140625
1615,3587.828369140625
1616,2933.11181640625
1617,2933.11181640625
1618,2933.11181640625
1619,2933.11181640625
1620,1635.552001953125
1621,1635.552001953125
1622,1635.552001953125
1623,1635.552001953125
1624,2467.48291015625
1625,2467.48291015625
1626,2467.48291015625
1627,2467.48291015625
1628,2757.67333984375
1629,2757.67333984375
1630,2757.67333984375
1631,2757.67333984375
1632,2573.05615234375
1633,2573.05615234375
1634,2573.05615234375
1635,2573.05615234375
1636,1740.2935791015625
1637,1740.2935791015625
1638,1740.2935791015625
1639,1740.2935791015625
1640,2872.2568359375
1641,2872.2568359375
1642,2872.2568359375
1643,2872.2568359375
1644,1814.716796875
1645,1814.716796875
1646,1814.716796875
1647,1814.716796875
1648,2633.687255859375
1649,2633.687255859375
1650,2633.687255859375
1651,2633.687255859375
1652,2215.28759765625
1653,2215.28759765625
1654,2215.28759765625
1655,2215.28759765625
1656,2173.73193359375
1657,2173.73193359375
1658,2173.73193359375
1659,2173.73193359375
1660,2097.6083984375
1661,2097.6083984375
1662,2097.6083984375
1663,2097.6083984375
1664,3442.046630859375
1665,3442.046630859375
1666,3442.046630859375
1667,3442.046630859375
1668,2690.93017578125
1669,2690.93017578125
1670,2690.93017578125
1671,2690.93017578125
1672,1866.532470703125
1673,1866.532470703125
1674,1866.532470703125
1675,1866.532470703125
1676,2142.70751953125
1677,2142.70751953125
1678,2142.70751953125
1679,2142.70751953125
1680,2512.740234375
1681,2512.740234375
1682,2512.740234375
1683,2512.740234375
1684,2982.58154296875
1685,2982.58154296875
1686,2982.58154296875
1687,2982.58154296875
1688,2096.22314453125
1689,2096.22314453125
1690,2096.22314453125
1691,2096.22314453125
1692,1647.5924072265625
1693,1647.5924072265625
1694,1647.5924072265625
1695,1647.5924072265625
1696,3331.040771484375
1697,3331.040771484375
1698,3331.040771484375
1699,3331.040771484375
1700,3187.00634765625
1701,3187.00634765625
1702,3187.00634765625
1703,3187.00634765625
1704,1320.5821533203125
1705,1320.5821533203125
1706,1320.5821533203125
1707,1320.5821533203125
1708,1898.4276123046875
1709,1898.4276123046875
1710,1898.4276123046875
1711,1898.4276123046875
1712,3055.084716796875
1713,3055.084716796875
1714,3055.084716796875
1715,3055.084716796875
1716,2446.60302734375
1717,2446.60302734375
1718,2446.60302734375
1719,2446.60302734375
1720,3828.78564453125
1721,3828.78564453125
1722,3828.78564453125
1723,3828.78564453125
1724,3684.794189453125
1725,3684.794189453125
1726,3684.794189453125
1727,3684.794189453125
1728,2720.398681640625
1729,2720.398681640625
1730,2720.398681640625
1731,2720.398681640625
1732,3384.13720703125
1733,3384.13720703125
1734,3384.13720703125
1735,3384.13720703125
1736,4303.65283203125
1737,4303.65283203125
1738,4303.65283203125
1739,4303.65283203125
1740,2032.8760986328125
1741,2032.8760986328125
1742,2032.8760986328125
1743,2032.8760986328125
1744,2047.18798828125
1745,2047.18798828125
1746,2047.18798828125
1747,2047.18798828125
1748,2989.895751953125
1749,2989.895751953125
1750,2989.895751953125
1751,2989.895751953125
1752,1199.16455078125
1753,1199.16455078125
1754,1199.16455078125
1755,1199.16455078125
1756,3132.360107421875
1757,3132.360107421875
1758,3132.360107421875
1759,3132.360107421875
1760,2438.73876953125
1761,2438.73876953125
1762,2438.73876953125
1763,2438.73876953125
1764,2171.27197265625
1765,2171.27197265625
1766,2171.27197265625
1767,2171.27197265625
1768,3234.288330078125
1769,3234.288330078125
1770,3234.288330078125
1771,3234.288330078125
1772,3389.8056640625
1773,3389.8056640625
1774,3389.8056640625
1775,3389.8056640625
1776,1638.0103759765625
1777,1638.0103759765625
1778,1638.0103759765625
1779,1638.0103759765625
1780,2795.482177734375
1781,2795.482177734375
1782,2795.482177734375
1783,2795.482177734375
1784,3637.16259765625
1785,3637.16259765625
1786,3637.16259765625
1787,3637.16259765625
1788,2331.9443359375
1789,2331.9443359375
1790,2331.9443359375
1791,2331.9443359375
1792,2721.314697265625
1793,2721.314697265625
1794,2721.314697265625
1795,2721.314697265625
1796,3657.85888671875
1797,3657.85888671875
1798,3657.85888671875
1799,3657.85888671875
1800,1754.770751953125
1801,1754.770751953125
1802,1754.770751953125
1803,1754.770751953125
1804,2127.9453125
1805,2127.9453125
1806,2127.9453125
1807,2127.9453125
1808,2296.452880859375
1809,2296.452880859375
1810,2296.452880859375
1811,2296.452880859375
1812,2464.65283203125
1813,2464.65283203125
1814,2464.65283203125
1815,2464.65283203125
1816,2943.1279296875
1817,2943.1279296875
1818,2943.1279296875
1819,2943.1279296875
1820,2610.944580078125
1821,2610.944580078125
1822,2610.944580078125
1823,2610.944580078125
1824,2237.463134765625
1825,2237.463134765625
1826,2237.463134765625
1827,2237.463134765625
1828,2393.65966796875
1829,2393.65966796875
1830,2393.65966796875
1831,2393.65966796875
1832,3002.946044921875
1833,3002.946044921875
1834,3002.946044921875
1835,3002.946044921875
1836,3495.630126953125
1837,3495.630126953125
1838,3495.630126953125
1839,3495.630126953125
1840,3118.479248046875
1841,3118.479248046875
1842,3118.479248046875
1843,3118.479248046875
1844,2399.762451171875
1845,2399.762451171875
1846,2399.762451171875
1847,2399.762451171875
1848,2235.58544921875
1849,2235.58544921875
1850,2235.58544921875
1851,2235.58544921875
1852,2488.611572265625
1853,2488.611572265625
1854,2488.611572265625
1855,2488.611572265625
1856,1991.22119140625
1857,1991.22119140625
1858,1991.22119140625
1859,1991.22119140625
1860,3206.9091796875
1861,3206.9091796875
1862,3206.9091796875
1863,3206.9091796875
1864,2186.88818359375
1865,2186.88818359375
1866,2186.88818359375
1867,2186.88818359375
1868,4054.16259765625
1869,4054.16259765625
1870,4054.16259765625
1871,4054.16259765625
1872,2195.13671875
1873,2195.13671875
1874,2195.13671875
1875,2195.13671875
1876,2653.67041015625
1877,2653.67041015625
1878,2653.67041015625
1879,2653.67041015625
1880,2223.58056640625
1881,2223.58056640625
1882,2223.58056640625
1883,2223.58056640625
1884,1567.599609375
1885,1567.599609375
1886,1567.599609375
1887,1567.599609375
1888,1640.3017578125
1889,1640.3017578125
1890,1640.3017578125
1891,1640.3017578125
1892,3603.96728515625
1893,3603.96728515625
1894,3603.96728515625
1895,3603.96728515625
1896,2186.11962890625
1897,2186.11962890625
1898,2186.11962890625
1899,2186.11962890625
1900,2184.15185546875
1901,2184.15185546875
1902,2184.15185546875
1903,2184.15185546875
1904,2662.96337890625
1905,2662.96337890625
1906,2662.96337890625
1907,2662.96337890625
1908,3384.93359375
1909,3384.93359375
1910,3384.93359375
1911,3384.93359375
1912,3484.00927734375
1913,3484.00927734375
1914,3484.00927734375
1915,3484.00927734375
1916,3356.45263671875
1917,3356.45263671875
1918,3356.45263671875
1919,3356.45263671875
1920,2769.25341796875
1921,2769.25341796875
1922,2769.25341796875
1923,2769.25341796875
1924,2326.90576171875
1925,2326.90576171875
1926,2326.90576171875
1927,2326.90576171875
1928,3396.8486328125
1929,3396.8486328125
1930,3396.8486328125
1931,3396.8486328125
1932,1557.26220703125
1933,1557.26220703125
1934,1557.26220703125
1935,1557.26220703125
1936,2930.1904296875
1937,2930.1904296875
1938,2930.1904296875
1939,2930.1904296875
1940,2395.1240234375
1941,2395.1240234375
1942,2395.1240234375
1943,2395.1240234375
1944,3019.234130859375
1945,3019.234130859375
1946,3019.234130859375
1947,3019.234130859375
1948,1694.1334228515625
1949,1694.1334228515625
1950,1694.1334228515625
1951,1694.1334228515625
1952,2311.86474609375
1953,2311.86474609375
1954,2311.86474609375
1955,2311.86474609375
1956,2077.3798828125
1957,2077.3798828125
1958,2077.3798828125
1959,2077.3798828125
1960,1470.4654541015625
1961,1470.4654541015625
1962,1470.4654541015625
1963,1470.4654541015625
1964,4031.257080078125
1965,4031.257080078125
1966,4031.257080078125
1967,4031.257080078125
1968,3195.439208984375
1969,3195.439208984375
1970,3195.439208984375
1971,3195.439208984375
1972,1770.47802734375
1973,1770.47802734375
1974,1770.47802734375
1975,1770.47802734375
1976,1631.3812255859375
1977,1631.3812255859375
1978,1631.3812255859375
1979,1631.3812255859375
1980,2248.385009765625
1981,2248.385009765625
1982,2248.385009765625
1983,2248.385009765625
1984,2353.12255859375
1985,2353.12255859375
1986,2353.12255859375
1987,2353.12255859375
1988,3526.8369140625
1989,3526.8369140625
1990,3526.8369140625
1991,3526.8369140625
1992,1453.478515625
1993,1453.478515625
1994,1453.478515625
1995,1453.478515625
1996,1936.114501953125
1997,1936.114501953125
1998,1936.114501953125
1999,1936.114501953125
2000,1950.116943359375
2001,1950.116943359375
2002,1950.116943359375
2003,1950.116943359375
2004,1636.5338134765625
2005,1636.5338134765625
2006,1636.5338134765625
2007,1636.5338134765625
2008,2728.23291015625
2009,2728.23291015625
2010,2728.23291015625
2011,2728.23291015625
2012,1945.7564697265625
2013,1945.7564697265625
2014,1945.7564697265625
2015,1945.7564697265625
2016,1727.3955078125
2017,1727.3955078125
2018,1727.3955078125
2019,1727.3955078125
2020,1246.878662109375
2021,1246.878662109375
2022,1246.878662109375
2023,1246.878662109375
2024,2635.750244140625
2025,2635.750244140625
2026,2635.750244140625
2027,2635.750244140625
2028,1505.31787109375
2029,1505.31787109375
2030,1505.31787109375
2031,1505.31787109375
2032,3069.41748046875
2033,3069.41748046875
2034,3069.41748046875
2035,3069.41748046875
2036,2583.51611328125
2037,2583.51611328125
2038,2583.51611328125
2039,2583.51611328125
2040,2468.201904296875
2041,2468.201904296875
2042,2468.201904296875
2043,2468.201904296875
2044,4809.1904296875
2045,4809.1904296875
2046,4809.1904296875
2047,4809.1904296875
2048,4171.79248046875
2049,4171.79248046875
2050,4171.79248046875
2051,4171.79248046875
2052,2867.228271484375
2053,2867.228271484375
2054,2867.228271484375
2055,2867.228271484375
2056,3231.9091796875
2057,3231.9091796875
2058,3231.9091796875
2059,3231.9091796875
2060,4117.265625
2061,4117.265625
2062,4117.265625
2063,4117.265625
2064,4413.94091796875
2065,4413.94091796875
2066,4413.94091796875
2067,4413.94091796875
2068,2819.516357421875
2069,2819.516357421875
2070,2819.516357421875
2071,2819.516357421875
2072,3427.11181640625
2073,3427.11181640625
2074,3427.11181640625
2075,3427.11181640625
2076,4407.8212890625
2077,4407.8212890625
2078,4407.8212890625
2079,4407.8212890625
2080,3850.804931640625
2081,3850.804931640625
2082,3850.804931640625
2083,3850.804931640625
2084,3188.8486328125
2085,3188.8486328125
2086,3188.8486328125
2087,3188.8486328125
2088,4166.68310546875
2089,4166.68310546875
2090,4166.68310546875
2091,4166.68310546875
2092,3871.494140625
2093,3871.494140625
2094,3871.494140625
2095,3871.494140625
2096,4176.61767578125
2097,4176.61767578125
2098,4176.61767578125
2099,4176.61767578125
2100,3986.1611328125
2101,3986.1611328125
2102,3986.1611328125
2103,3986.1611328125
2104,3084.838623046875
2105,3084.838623046875
2106,3084.838623046875
2107,3084.838623046875
2108,5054.02197265625
2109,5054.02197265625
2110,5054.02197265625
2111,5054.02197265625
2112,3922.1123046875
2113,3922.1123046875
2114,3922.1123046875
2115,3922.1123046875
2116,3262.16845703125
2117,3262.16845703125
2118,3262.16845703125
2119,3262.16845703125
2120,3215.386474609375
2121,3215.386474609375
2122,3215.386474609375
2123,3215.386474609375
2124,2326.1474609375
2125,2326.1474609375
2126,2326.1474609375
2127,2326.1474609375
2128,2951.41796875
2129,2951.41796875
2130,2951.41796875
2131,2951.41796875
2132,5407.728515625
2133,5407.728515625
2134,5407.728515625
2135,5407.728515625
2136,4159.73095703125
2137,4159.73095703125
2138,4159.73095703125
2139,4159.73095703125
2140,5052.0341796875
2141,5052.0341796875
2142,5052.0341796875
2143,5052.0341796875
2144,3678.20703125
2145,3678.20703125
2146,3678.20703125
2147,3678.20703125
2148,3761.916259765625
2149,3761.916259765625
2150,3761.916259765625
2151,3761.916259765625
2152,4757.0361328125
2153,4757.0361328125
2154,4757.0361328125
2155,4757.0361328125
2156,4298.01708984375
2157,4298.01708984375
2158,4298.01708984375
2159,4298.01708984375
2160,4275.75634765625
2161,4275.75634765625
2162,4275.75634765625
2163,4275.75634765625
2164,3945.641845703125
2165,3945.641845703125
2166,3945.641845703125
2167,3945.641845703125
2168,3837.60205078125
2169,3837.60205078125
2170,3837.60205078125
2171,3837.60205078125
2172,3659.55224609375
2173,3659.55224609375
2174,3659.55224609375
2175,3659.55224609375
2176,3359.26220703125
2177,3359.26220703125
2178,3359.26220703125
2179,3359.26220703125
2180,3170.427490234375
2181,3170.427490234375
2182,3170.427490234375
2183,3170.427490234375
2184,2416.693359375
2185,2416.693359375
2186,2416.693359375
2187,2416.693359375
2188,2915.0751953125
2189,2915.0751953125
2190,2915.0751953125
2191,2915.0751953125
2192,2372.699951171875
2193,2372.699951171875
2194,2372.699951171875
2195,2372.699951171875
