episode,q_loss
1440,2822.82861328125
1441,2822.82861328125
1442,2822.82861328125
1443,2822.82861328125
1444,2475.07421875
1445,2475.07421875
1446,2475.07421875
1447,2475.07421875
1448,1733.3167724609375
1449,1733.3167724609375
1450,1733.3167724609375
1451,1733.3167724609375
1452,2107.381103515625
1453,2107.381103515625
1454,2107.381103515625
1455,2107.381103515625
1456,2867.22900390625
1457,2867.22900390625
1458,2867.22900390625
1459,2867.22900390625
1460,3149.894775390625
1461,3149.894775390625
1462,3149.894775390625
1463,3149.894775390625
1464,1644.9822998046875
1465,1644.9822998046875
1466,1644.9822998046875
1467,1644.9822998046875
1468,1547.0269775390625
1469,1547.0269775390625
1470,1547.0269775390625
1471,1547.0269775390625
1472,2343.822998046875
1473,2343.822998046875
1474,2343.822998046875
1475,2343.822998046875
1476,2692.76025390625
1477,2692.76025390625
1478,2692.76025390625
1479,2692.76025390625
1480,1248.372802734375
1481,1248.372802734375
1482,1248.372802734375
1483,1248.372802734375
1484,2122.62353515625
1485,2122.62353515625
1486,2122.62353515625
1487,2122.62353515625
1488,2517.925537109375
1489,2517.925537109375
1490,2517.925537109375
1491,2517.925537109375
1492,2625.790771484375
1493,2625.790771484375
1494,2625.790771484375
1495,2625.790771484375
1496,1507.21044921875
1497,1507.21044921875
1498,1507.21044921875
1499,1507.21044921875
1500,1291.658935546875
1501,1291.658935546875
1502,1291.658935546875
1503,1291.658935546875
1504,1502.45458984375
1505,1502.45458984375
1506,1502.45458984375
1507,1502.45458984375
1508,1242.9285888671875
1509,1242.9285888671875
1510,1242.9285888671875
1511,1242.9285888671875
1512,1497.995849609375
1513,1497.995849609375
1514,1497.995849609375
1515,1497.995849609375
1516,1404.34765625
1517,1404.34765625
1518,1404.34765625
1519,1404.34765625
1520,1422.46728515625
1521,1422.46728515625
1522,1422.46728515625
1523,1422.46728515625
1524,1491.4659423828125
1525,1491.4659423828125
1526,1491.4659423828125
1527,1491.4659423828125
1528,1903.5791015625
1529,1903.5791015625
1530,1903.5791015625
1531,1903.5791015625
1532,1964.3681640625
1533,1964.3681640625
1534,1964.3681640625
1535,1964.3681640625
1536,1780.4239501953125
1537,1780.4239501953125
1538,1780.4239501953125
1539,1780.4239501953125
1540,1992.813232421875
1541,1992.813232421875
1542,1992.813232421875
1543,1992.813232421875
1544,2210.737548828125
1545,2210.737548828125
1546,2210.737548828125
1547,2210.737548828125
1548,1973.9945068359375
1549,1973.9945068359375
1550,1973.9945068359375
1551,1973.9945068359375
1552,1808.0770263671875
1553,1808.0770263671875
1554,1808.0770263671875
1555,1808.0770263671875
1556,2002.642333984375
1557,2002.642333984375
1558,2002.642333984375
1559,2002.642333984375
1560,2049.890380859375
1561,2049.890380859375
1562,2049.890380859375
1563,2049.890380859375
1564,2464.7919921875
1565,2464.7919921875
1566,2464.7919921875
1567,2464.7919921875
1568,2598.7001953125
1569,2598.7001953125
1570,2598.7001953125
1571,2598.7001953125
1572,2828.09814453125
1573,2828.09814453125
1574,2828.09814453125
1575,2828.09814453125
1576,1960.2861328125
1577,1960.2861328125
1578,1960.2861328125
1579,1960.2861328125
1580,1940.749755859375
1581,1940.749755859375
1582,1940.749755859375
1583,1940.749755859375
1584,2495.864990234375
1585,2495.864990234375
1586,2495.864990234375
1587,2495.864990234375
1588,2865.724609375
1589,2865.724609375
1590,2865.724609375
1591,2865.724609375
1592,2383.466064453125
1593,2383.466064453125
1594,2383.466064453125
1595,2383.466064453125
1596,1531.764404296875
1597,1531.764404296875
1598,1531.764404296875
1599,1531.764404296875
1600,1805.1820068359375
1601,1805.1820068359375
1602,1805.1820068359375
1603,1805.1820068359375
1604,2348.0888671875
1605,2348.0888671875
1606,2348.0888671875
1607,2348.0888671875
1608,2412.280517578125
1609,2412.280517578125
1610,2412.280517578125
1611,2412.280517578125
1612,2062.246337890625
1613,2062.246337890625
1614,2062.246337890625
1615,2062.246337890625
1616,2966.185302734375
1617,2966.185302734375
1618,2966.185302734375
1619,2966.185302734375
1620,3136.004638671875
1621,3136.004638671875
1622,3136.004638671875
1623,3136.004638671875
1624,2800.57080078125
1625,2800.57080078125
1626,2800.57080078125
1627,2800.57080078125
1628,2436.591064453125
1629,2436.591064453125
1630,2436.591064453125
1631,2436.591064453125
1632,2393.84033203125
1633,2393.84033203125
1634,2393.84033203125
1635,2393.84033203125
1636,2878.90576171875
1637,2878.90576171875
1638,2878.90576171875
1639,2878.90576171875
1640,3928.65625
1641,3928.65625
1642,3928.65625
1643,3928.65625
1644,2766.18310546875
1645,2766.18310546875
1646,2766.18310546875
1647,2766.18310546875
1648,2463.4453125
1649,2463.4453125
1650,2463.4453125
1651,2463.4453125
1652,2089.851806640625
1653,2089.851806640625
1654,2089.851806640625
1655,2089.851806640625
1656,2594.287109375
1657,2594.287109375
1658,2594.287109375
1659,2594.287109375
1660,2674.88037109375
1661,2674.88037109375
1662,2674.88037109375
1663,2674.88037109375
1664,2877.22314453125
1665,2877.22314453125
1666,2877.22314453125
1667,2877.22314453125
1668,2160.428466796875
1669,2160.428466796875
1670,2160.428466796875
1671,2160.428466796875
1672,2417.540771484375
1673,2417.540771484375
1674,2417.540771484375
1675,2417.540771484375
1676,2670.758056640625
1677,2670.758056640625
1678,2670.758056640625
1679,2670.758056640625
1680,2078.013916015625
1681,2078.013916015625
1682,2078.013916015625
1683,2078.013916015625
1684,2041.736572265625
1685,2041.736572265625
1686,2041.736572265625
1687,2041.736572265625
1688,1788.416259765625
1689,1788.416259765625
1690,1788.416259765625
1691,1788.416259765625
1692,1902.3262939453125
1693,1902.3262939453125
1694,1902.3262939453125
1695,1902.3262939453125
1696,1635.20361328125
1697,1635.20361328125
1698,1635.20361328125
1699,1635.20361328125
1700,1431.652587890625
1701,1431.652587890625
1702,1431.652587890625
1703,1431.652587890625
1704,1588.67236328125
1705,1588.67236328125
1706,1588.67236328125
1707,1588.67236328125
1708,928.84375
1709,928.84375
1710,928.84375
1711,928.84375
1712,1367.745849609375
1713,1367.745849609375
1714,1367.745849609375
1715,1367.745849609375
1716,1772.5130615234375
1717,1772.5130615234375
1718,1772.5130615234375
1719,1772.5130615234375
1720,1729.7291259765625
1721,1729.7291259765625
1722,1729.7291259765625
1723,1729.7291259765625
1724,2245.523681640625
1725,2245.523681640625
1726,2245.523681640625
1727,2245.523681640625
1728,2132.82470703125
1729,2132.82470703125
1730,2132.82470703125
1731,2132.82470703125
1732,3037.1962890625
1733,3037.1962890625
1734,3037.1962890625
1735,3037.1962890625
1736,2765.712890625
1737,2765.712890625
1738,2765.712890625
1739,2765.712890625
1740,2881.67041015625
1741,2881.67041015625
1742,2881.67041015625
1743,2881.67041015625
1744,2606.025146484375
1745,2606.025146484375
1746,2606.025146484375
1747,2606.025146484375
1748,3001.635009765625
1749,3001.635009765625
1750,3001.635009765625
1751,3001.635009765625
1752,2451.3974609375
1753,2451.3974609375
1754,2451.3974609375
1755,2451.3974609375
1756,2328.794189453125
1757,2328.794189453125
1758,2328.794189453125
1759,2328.794189453125
1760,2413.7548828125
1761,2413.7548828125
1762,2413.7548828125
1763,2413.7548828125
1764,2527.167724609375
1765,2527.167724609375
1766,2527.167724609375
1767,2527.167724609375
1768,1729.638427734375
1769,1729.638427734375
1770,1729.638427734375
1771,1729.638427734375
1772,2003.513916015625
1773,2003.513916015625
1774,2003.513916015625
1775,2003.513916015625
1776,1685.500732421875
1777,1685.500732421875
1778,1685.500732421875
1779,1685.500732421875
1780,2187.25341796875
1781,2187.25341796875
1782,2187.25341796875
1783,2187.25341796875
1784,2593.9462890625
1785,2593.9462890625
1786,2593.9462890625
1787,2593.9462890625
1788,1581.4180908203125
1789,1581.4180908203125
1790,1581.4180908203125
1791,1581.4180908203125
1792,2538.10546875
1793,2538.10546875
1794,2538.10546875
1795,2538.10546875
1796,2609.101806640625
1797,2609.101806640625
1798,2609.101806640625
1799,2609.101806640625
1800,1989.5809326171875
1801,1989.5809326171875
1802,1989.5809326171875
1803,1989.5809326171875
1804,2058.857177734375
1805,2058.857177734375
1806,2058.857177734375
1807,2058.857177734375
1808,2277.951904296875
1809,2277.951904296875
1810,2277.951904296875
1811,2277.951904296875
1812,3544.052734375
1813,3544.052734375
1814,3544.052734375
1815,3544.052734375
1816,3377.02880859375
1817,3377.02880859375
1818,3377.02880859375
1819,3377.02880859375
1820,1905.6519775390625
1821,1905.6519775390625
1822,1905.6519775390625
1823,1905.6519775390625
1824,2191.0654296875
1825,2191.0654296875
1826,2191.0654296875
1827,2191.0654296875
1828,1741.9462890625
1829,1741.9462890625
1830,1741.9462890625
1831,1741.9462890625
1832,1488.18994140625
1833,1488.18994140625
1834,1488.18994140625
1835,1488.18994140625
1836,1209.8160400390625
1837,1209.8160400390625
1838,1209.8160400390625
1839,1209.8160400390625
1840,1790.6627197265625
1841,1790.6627197265625
1842,1790.6627197265625
1843,1790.6627197265625
1844,1787.1383056640625
1845,1787.1383056640625
1846,1787.1383056640625
1847,1787.1383056640625
1848,1131.43212890625
1849,1131.43212890625
1850,1131.43212890625
1851,1131.43212890625
1852,1605.9119873046875
1853,1605.9119873046875
1854,1605.9119873046875
1855,1605.9119873046875
1856,1494.11865234375
1857,1494.11865234375
1858,1494.11865234375
1859,1494.11865234375
1860,1470.733642578125
1861,1470.733642578125
1862,1470.733642578125
1863,1470.733642578125
1864,1044.462158203125
1865,1044.462158203125
1866,1044.462158203125
1867,1044.462158203125
1868,1520.444091796875
1869,1520.444091796875
1870,1520.444091796875
1871,1520.444091796875
1872,957.219482421875
1873,957.219482421875
1874,957.219482421875
1875,957.219482421875
1876,1127.67041015625
1877,1127.67041015625
1878,1127.67041015625
1879,1127.67041015625
1880,1423.7784423828125
1881,1423.7784423828125
1882,1423.7784423828125
1883,1423.7784423828125
1884,1068.4765625
1885,1068.4765625
1886,1068.4765625
1887,1068.4765625
1888,2177.17333984375
1889,2177.17333984375
1890,2177.17333984375
1891,2177.17333984375
1892,2210.37841796875
1893,2210.37841796875
1894,2210.37841796875
1895,2210.37841796875
1896,1942.4613037109375
1897,1942.4613037109375
1898,1942.4613037109375
1899,1942.4613037109375
1900,1192.2340087890625
1901,1192.2340087890625
1902,1192.2340087890625
1903,1192.2340087890625
1904,2016.6112060546875
1905,2016.6112060546875
1906,2016.6112060546875
1907,2016.6112060546875
1908,2556.601318359375
1909,2556.601318359375
1910,2556.601318359375
1911,2556.601318359375
1912,2006.49462890625
1913,2006.49462890625
1914,2006.49462890625
1915,2006.49462890625
1916,1389.4791259765625
1917,1389.4791259765625
1918,1389.4791259765625
1919,1389.4791259765625
1920,1963.974365234375
1921,1963.974365234375
1922,1963.974365234375
1923,1963.974365234375
1924,2373.37451171875
1925,2373.37451171875
1926,2373.37451171875
1927,2373.37451171875
1928,1884.676025390625
1929,1884.676025390625
1930,1884.676025390625
1931,1884.676025390625
1932,2028.0023193359375
1933,2028.0023193359375
1934,2028.0023193359375
1935,2028.0023193359375
1936,3280.5009765625
1937,3280.5009765625
1938,3280.5009765625
1939,3280.5009765625
1940,4108.7666015625
1941,4108.7666015625
1942,4108.7666015625
1943,4108.7666015625
1944,3761.43798828125
1945,3761.43798828125
1946,3761.43798828125
1947,3761.43798828125
1948,2404.30517578125
1949,2404.30517578125
1950,2404.30517578125
1951,2404.30517578125
1952,1984.171875
1953,1984.171875
1954,1984.171875
1955,1984.171875
1956,2588.43798828125
1957,2588.43798828125
1958,2588.43798828125
1959,2588.43798828125
1960,3265.1044921875
1961,3265.1044921875
1962,3265.1044921875
1963,3265.1044921875
1964,3570.915283203125
1965,3570.915283203125
1966,3570.915283203125
1967,3570.915283203125
1968,2762.2158203125
1969,2762.2158203125
1970,2762.2158203125
1971,2762.2158203125
1972,1348.53466796875
1973,1348.53466796875
1974,1348.53466796875
1975,1348.53466796875
1976,2893.016845703125
1977,2893.016845703125
1978,2893.016845703125
1979,2893.016845703125
1980,3263.198486328125
1981,3263.198486328125
1982,3263.198486328125
1983,3263.198486328125
1984,4215.9365234375
1985,4215.9365234375
1986,4215.9365234375
1987,4215.9365234375
1988,4071.0849609375
1989,4071.0849609375
1990,4071.0849609375
1991,4071.0849609375
1992,2505.2412109375
1993,2505.2412109375
1994,2505.2412109375
1995,2505.2412109375
1996,2383.944580078125
1997,2383.944580078125
1998,2383.944580078125
1999,2383.944580078125
2000,6138.7744140625
2001,6138.7744140625
2002,6138.7744140625
2003,6138.7744140625
2004,7247.7744140625
2005,7247.7744140625
2006,7247.7744140625
2007,7247.7744140625
2008,6361.3310546875
2009,6361.3310546875
2010,6361.3310546875
2011,6361.3310546875
2012,4416.38330078125
2013,4416.38330078125
2014,4416.38330078125
2015,4416.38330078125
2016,2350.469482421875
2017,2350.469482421875
2018,2350.469482421875
2019,2350.469482421875
2020,3114.239501953125
2021,3114.239501953125
2022,3114.239501953125
2023,3114.239501953125
2024,4404.77294921875
2025,4404.77294921875
2026,4404.77294921875
2027,4404.77294921875
2028,4707.3388671875
2029,4707.3388671875
2030,4707.3388671875
2031,4707.3388671875
2032,5412.421875
2033,5412.421875
2034,5412.421875
2035,5412.421875
2036,3002.75341796875
2037,3002.75341796875
2038,3002.75341796875
2039,3002.75341796875
2040,2388.26513671875
2041,2388.26513671875
2042,2388.26513671875
2043,2388.26513671875
2044,2709.58447265625
2045,2709.58447265625
2046,2709.58447265625
2047,2709.58447265625
2048,3947.4658203125
2049,3947.4658203125
2050,3947.4658203125
2051,3947.4658203125
2052,4397.4921875
2053,4397.4921875
2054,4397.4921875
2055,4397.4921875
2056,3659.62744140625
2057,3659.62744140625
2058,3659.62744140625
2059,3659.62744140625
2060,2482.22509765625
2061,2482.22509765625
2062,2482.22509765625
2063,2482.22509765625
2064,1907.9658203125
2065,1907.9658203125
2066,1907.9658203125
2067,1907.9658203125
2068,2086.22900390625
2069,2086.22900390625
2070,2086.22900390625
2071,2086.22900390625
2072,2615.304443359375
2073,2615.304443359375
2074,2615.304443359375
2075,2615.304443359375
2076,2143.898193359375
2077,2143.898193359375
2078,2143.898193359375
2079,2143.898193359375
2080,1890.774169921875
2081,1890.774169921875
2082,1890.774169921875
2083,1890.774169921875
2084,2868.1630859375
2085,2868.1630859375
2086,2868.1630859375
2087,2868.1630859375
2088,2068.32373046875
2089,2068.32373046875
2090,2068.32373046875
2091,2068.32373046875
2092,1506.9478759765625
2093,1506.9478759765625
2094,1506.9478759765625
2095,1506.9478759765625
2096,2663.460693359375
2097,2663.460693359375
2098,2663.460693359375
2099,2663.460693359375
2100,1571.81640625
2101,1571.81640625
2102,1571.81640625
2103,1571.81640625
2104,2047.529296875
2105,2047.529296875
2106,2047.529296875
2107,2047.529296875
2108,1584.671630859375
2109,1584.671630859375
2110,1584.671630859375
2111,1584.671630859375
2112,1848.2369384765625
2113,1848.2369384765625
2114,1848.2369384765625
2115,1848.2369384765625
2116,2292.938720703125
2117,2292.938720703125
2118,2292.938720703125
2119,2292.938720703125
2120,2014.5906982421875
2121,2014.5906982421875
2122,2014.5906982421875
2123,2014.5906982421875
2124,1725.6220703125
2125,1725.6220703125
2126,1725.6220703125
2127,1725.6220703125
2128,1943.905517578125
2129,1943.905517578125
2130,1943.905517578125
2131,1943.905517578125
2132,2572.929443359375
2133,2572.929443359375
2134,2572.929443359375
2135,2572.929443359375
2136,2145.31103515625
2137,2145.31103515625
2138,2145.31103515625
2139,2145.31103515625
2140,2351.14794921875
2141,2351.14794921875
2142,2351.14794921875
2143,2351.14794921875
2144,2808.818359375
2145,2808.818359375
2146,2808.818359375
2147,2808.818359375
2148,3035.69384765625
2149,3035.69384765625
2150,3035.69384765625
2151,3035.69384765625
2152,3143.4521484375
2153,3143.4521484375
2154,3143.4521484375
2155,3143.4521484375
2156,1885.769775390625
2157,1885.769775390625
2158,1885.769775390625
2159,1885.769775390625
2160,2151.77001953125
2161,2151.77001953125
2162,2151.77001953125
2163,2151.77001953125
2164,1991.0604248046875
2165,1991.0604248046875
2166,1991.0604248046875
2167,1991.0604248046875
2168,2366.12451171875
2169,2366.12451171875
2170,2366.12451171875
2171,2366.12451171875
2172,2249.216796875
2173,2249.216796875
2174,2249.216796875
2175,2249.216796875
