episode,q_loss
1533,2395.26220703125
1534,2395.26220703125
1535,2395.26220703125
1536,4001.354248046875
1537,4001.354248046875
1538,4001.354248046875
1539,4001.354248046875
1540,2497.14453125
1541,2497.14453125
1542,2497.14453125
1543,2497.14453125
1544,4715.787109375
1545,4715.787109375
1546,4715.787109375
1547,4715.787109375
1548,4252.99169921875
1549,4252.99169921875
1550,4252.99169921875
1551,4252.99169921875
1552,3704.3095703125
1553,3704.3095703125
1554,3704.3095703125
1555,3704.3095703125
1556,3282.73193359375
1557,3282.73193359375
1558,3282.73193359375
1559,3282.73193359375
1560,3194.087890625
1561,3194.087890625
1562,3194.087890625
1563,3194.087890625
1564,5330.1845703125
1565,5330.1845703125
1566,5330.1845703125
1567,5330.1845703125
1568,4357.15234375
1569,4357.15234375
1570,4357.15234375
1571,4357.15234375
1572,4874.67822265625
1573,4874.67822265625
1574,4874.67822265625
1575,4874.67822265625
1576,2664.86767578125
1577,2664.86767578125
1578,2664.86767578125
1579,2664.86767578125
1580,4526.158203125
1581,4526.158203125
1582,4526.158203125
1583,4526.158203125
1584,2427.3935546875
1585,2427.3935546875
1586,2427.3935546875
1587,2427.3935546875
1588,3891.7958984375
1589,3891.7958984375
1590,3891.7958984375
1591,3891.7958984375
1592,2725.935546875
1593,2725.935546875
1594,2725.935546875
1595,2725.935546875
1596,3021.974365234375
1597,3021.974365234375
1598,3021.974365234375
1599,3021.974365234375
1600,2913.970947265625
1601,2913.970947265625
1602,2913.970947265625
1603,2913.970947265625
1604,3931.87548828125
1605,3931.87548828125
1606,3931.87548828125
1607,3931.87548828125
1608,3018.663330078125
1609,3018.663330078125
1610,3018.663330078125
1611,3018.663330078125
1612,2121.96044921875
1613,2121.96044921875
1614,2121.96044921875
1615,2121.96044921875
1616,3803.071533203125
1617,3803.071533203125
1618,3803.071533203125
1619,3803.071533203125
1620,6284.1474609375
1621,6284.1474609375
1622,6284.1474609375
1623,6284.1474609375
1624,2979.98193359375
1625,2979.98193359375
1626,2979.98193359375
1627,2979.98193359375
1628,3095.003662109375
1629,3095.003662109375
1630,3095.003662109375
1631,3095.003662109375
1632,2573.4453125
1633,2573.4453125
1634,2573.4453125
1635,2573.4453125
1636,2573.4169921875
1637,2573.4169921875
1638,2573.4169921875
1639,2573.4169921875
1640,1596.04736328125
1641,1596.04736328125
1642,1596.04736328125
1643,1596.04736328125
1644,2873.28955078125
1645,2873.28955078125
1646,2873.28955078125
1647,2873.28955078125
1648,1545.9307861328125
1649,1545.9307861328125
1650,1545.9307861328125
1651,1545.9307861328125
1652,1891.38623046875
1653,1891.38623046875
1654,1891.38623046875
1655,1891.38623046875
1656,3018.51904296875
1657,3018.51904296875
1658,3018.51904296875
1659,3018.51904296875
1660,4145.37939453125
1661,4145.37939453125
1662,4145.37939453125
1663,4145.37939453125
1664,2494.737060546875
1665,2494.737060546875
1666,2494.737060546875
1667,2494.737060546875
1668,3388.2783203125
1669,3388.2783203125
1670,3388.2783203125
1671,3388.2783203125
1672,2439.54052734375
1673,2439.54052734375
1674,2439.54052734375
1675,2439.54052734375
1676,3324.30810546875
1677,3324.30810546875
1678,3324.30810546875
1679,3324.30810546875
1680,4325.7744140625
1681,4325.7744140625
1682,4325.7744140625
1683,4325.7744140625
1684,3745.76513671875
1685,3745.76513671875
1686,3745.76513671875
1687,3745.76513671875
1688,2341.29345703125
1689,2341.29345703125
1690,2341.29345703125
1691,2341.29345703125
1692,1178.307373046875
1693,1178.307373046875
1694,1178.307373046875
1695,1178.307373046875
1696,1524.45263671875
1697,1524.45263671875
1698,1524.45263671875
1699,1524.45263671875
1700,2968.2119140625
1701,2968.2119140625
1702,2968.2119140625
1703,2968.2119140625
1704,2317.127197265625
1705,2317.127197265625
1706,2317.127197265625
1707,2317.127197265625
1708,1492.7513427734375
1709,1492.7513427734375
1710,1492.7513427734375
1711,1492.7513427734375
1712,2192.483154296875
1713,2192.483154296875
1714,2192.483154296875
1715,2192.483154296875
1716,3495.442138671875
1717,3495.442138671875
1718,3495.442138671875
1719,3495.442138671875
1720,2726.754150390625
1721,2726.754150390625
1722,2726.754150390625
1723,2726.754150390625
1724,2315.593505859375
1725,2315.593505859375
1726,2315.593505859375
1727,2315.593505859375
1728,2762.063720703125
1729,2762.063720703125
1730,2762.063720703125
1731,2762.063720703125
1732,1091.301025390625
1733,1091.301025390625
1734,1091.301025390625
1735,1091.301025390625
1736,3897.534423828125
1737,3897.534423828125
1738,3897.534423828125
1739,3897.534423828125
1740,2106.32861328125
1741,2106.32861328125
1742,2106.32861328125
1743,2106.32861328125
1744,3122.548583984375
1745,3122.548583984375
1746,3122.548583984375
1747,3122.548583984375
1748,2038.871826171875
1749,2038.871826171875
1750,2038.871826171875
1751,2038.871826171875
1752,2100.93896484375
1753,2100.93896484375
1754,2100.93896484375
1755,2100.93896484375
1756,2432.5478515625
1757,2432.5478515625
1758,2432.5478515625
1759,2432.5478515625
1760,4110.88330078125
1761,4110.88330078125
1762,4110.88330078125
1763,4110.88330078125
1764,2861.09619140625
1765,2861.09619140625
1766,2861.09619140625
1767,2861.09619140625
1768,1474.940185546875
1769,1474.940185546875
1770,1474.940185546875
1771,1474.940185546875
1772,1791.975341796875
1773,1791.975341796875
1774,1791.975341796875
1775,1791.975341796875
1776,1785.751220703125
1777,1785.751220703125
1778,1785.751220703125
1779,1785.751220703125
1780,2538.235595703125
1781,2538.235595703125
1782,2538.235595703125
1783,2538.235595703125
1784,1689.757568359375
1785,1689.757568359375
1786,1689.757568359375
1787,1689.757568359375
1788,4173.18017578125
1789,4173.18017578125
1790,4173.18017578125
1791,4173.18017578125
1792,1331.2181396484375
1793,1331.2181396484375
1794,1331.2181396484375
1795,1331.2181396484375
1796,2467.00146484375
1797,2467.00146484375
1798,2467.00146484375
1799,2467.00146484375
1800,3001.957275390625
1801,3001.957275390625
1802,3001.957275390625
1803,3001.957275390625
1804,2248.508056640625
1805,2248.508056640625
1806,2248.508056640625
1807,2248.508056640625
1808,1926.7132568359375
1809,1926.7132568359375
1810,1926.7132568359375
1811,1926.7132568359375
1812,2654.788818359375
1813,2654.788818359375
1814,2654.788818359375
1815,2654.788818359375
1816,1593.900390625
1817,1593.900390625
1818,1593.900390625
1819,1593.900390625
1820,3154.720947265625
1821,3154.720947265625
1822,3154.720947265625
1823,3154.720947265625
1824,1873.98583984375
1825,1873.98583984375
1826,1873.98583984375
1827,1873.98583984375
1828,1923.779296875
1829,1923.779296875
1830,1923.779296875
1831,1923.779296875
1832,2009.139404296875
1833,2009.139404296875
1834,2009.139404296875
1835,2009.139404296875
1836,2112.341796875
1837,2112.341796875
1838,2112.341796875
1839,2112.341796875
1840,2558.530517578125
1841,2558.530517578125
1842,2558.530517578125
1843,2558.530517578125
1844,1983.522705078125
1845,1983.522705078125
1846,1983.522705078125
1847,1983.522705078125
1848,2448.114990234375
1849,2448.114990234375
1850,2448.114990234375
1851,2448.114990234375
1852,1721.764404296875
1853,1721.764404296875
1854,1721.764404296875
1855,1721.764404296875
1856,2162.875
1857,2162.875
1858,2162.875
1859,2162.875
1860,1585.560791015625
1861,1585.560791015625
1862,1585.560791015625
1863,1585.560791015625
1864,1972.964599609375
1865,1972.964599609375
1866,1972.964599609375
1867,1972.964599609375
1868,2093.31787109375
1869,2093.31787109375
1870,2093.31787109375
1871,2093.31787109375
1872,3179.843994140625
1873,3179.843994140625
1874,3179.843994140625
1875,3179.843994140625
1876,993.302490234375
1877,993.302490234375
1878,993.302490234375
1879,993.302490234375
1880,2361.9833984375
1881,2361.9833984375
1882,2361.9833984375
1883,2361.9833984375
1884,1763.4967041015625
1885,1763.4967041015625
1886,1763.4967041015625
1887,1763.4967041015625
1888,3081.021728515625
1889,3081.021728515625
1890,3081.021728515625
1891,3081.021728515625
1892,781.565185546875
1893,781.565185546875
1894,781.565185546875
1895,781.565185546875
1896,2999.66796875
1897,2999.66796875
1898,2999.66796875
1899,2999.66796875
1900,2506.684326171875
1901,2506.684326171875
1902,2506.684326171875
1903,2506.684326171875
1904,802.4493408203125
1905,802.4493408203125
1906,802.4493408203125
1907,802.4493408203125
1908,2934.73681640625
1909,2934.73681640625
1910,2934.73681640625
1911,2934.73681640625
1912,3883.51416015625
1913,3883.51416015625
1914,3883.51416015625
1915,3883.51416015625
1916,3307.94482421875
1917,3307.94482421875
1918,3307.94482421875
1919,3307.94482421875
1920,2569.709716796875
1921,2569.709716796875
1922,2569.709716796875
1923,2569.709716796875
1924,2229.60888671875
1925,2229.60888671875
1926,2229.60888671875
1927,2229.60888671875
1928,1501.0396728515625
1929,1501.0396728515625
1930,1501.0396728515625
1931,1501.0396728515625
1932,1014.2725830078125
1933,1014.2725830078125
1934,1014.2725830078125
1935,1014.2725830078125
1936,1986.38330078125
1937,1986.38330078125
1938,1986.38330078125
1939,1986.38330078125
1940,3459.664794921875
1941,3459.664794921875
1942,3459.664794921875
1943,3459.664794921875
1944,1872.773681640625
1945,1872.773681640625
1946,1872.773681640625
1947,1872.773681640625
1948,1814.433837890625
1949,1814.433837890625
1950,1814.433837890625
1951,1814.433837890625
1952,1220.9578857421875
1953,1220.9578857421875
1954,1220.9578857421875
1955,1220.9578857421875
1956,1899.0699462890625
1957,1899.0699462890625
1958,1899.0699462890625
1959,1899.0699462890625
1960,2398.8798828125
1961,2398.8798828125
1962,2398.8798828125
1963,2398.8798828125
1964,1339.7197265625
1965,1339.7197265625
1966,1339.7197265625
1967,1339.7197265625
1968,1673.347900390625
1969,1673.347900390625
1970,1673.347900390625
1971,1673.347900390625
1972,1304.060546875
1973,1304.060546875
1974,1304.060546875
1975,1304.060546875
1976,1405.8525390625
1977,1405.8525390625
1978,1405.8525390625
1979,1405.8525390625
1980,1063.41015625
1981,1063.41015625
1982,1063.41015625
1983,1063.41015625
1984,1070.824462890625
1985,1070.824462890625
1986,1070.824462890625
1987,1070.824462890625
1988,2109.1533203125
1989,2109.1533203125
1990,2109.1533203125
1991,2109.1533203125
1992,2456.08349609375
1993,2456.08349609375
1994,2456.08349609375
1995,2456.08349609375
1996,2468.9765625
1997,2468.9765625
1998,2468.9765625
1999,2468.9765625
2000,1820.1126708984375
2001,1820.1126708984375
2002,1820.1126708984375
2003,1820.1126708984375
2004,2421.210693359375
2005,2421.210693359375
2006,2421.210693359375
2007,2421.210693359375
2008,2981.706298828125
2009,2981.706298828125
2010,2981.706298828125
2011,2981.706298828125
2012,2112.95263671875
2013,2112.95263671875
2014,2112.95263671875
2015,2112.95263671875
2016,2242.54443359375
2017,2242.54443359375
2018,2242.54443359375
2019,2242.54443359375
2020,870.1859130859375
2021,870.1859130859375
2022,870.1859130859375
2023,870.1859130859375
2024,3109.8291015625
2025,3109.8291015625
2026,3109.8291015625
2027,3109.8291015625
2028,1704.16552734375
2029,1704.16552734375
2030,1704.16552734375
2031,1704.16552734375
2032,1707.3720703125
2033,1707.3720703125
2034,1707.3720703125
2035,1707.3720703125
2036,657.7979736328125
2037,657.7979736328125
2038,657.7979736328125
2039,657.7979736328125
2040,2299.4052734375
2041,2299.4052734375
2042,2299.4052734375
2043,2299.4052734375
2044,1090.1484375
2045,1090.1484375
2046,1090.1484375
2047,1090.1484375
2048,2294.358642578125
2049,2294.358642578125
2050,2294.358642578125
2051,2294.358642578125
2052,1526.903076171875
2053,1526.903076171875
2054,1526.903076171875
2055,1526.903076171875
2056,2265.94189453125
2057,2265.94189453125
2058,2265.94189453125
2059,2265.94189453125
2060,2666.864990234375
2061,2666.864990234375
2062,2666.864990234375
2063,2666.864990234375
2064,1630.383056640625
2065,1630.383056640625
2066,1630.383056640625
2067,1630.383056640625
2068,1195.5081787109375
2069,1195.5081787109375
2070,1195.5081787109375
2071,1195.5081787109375
2072,3791.582763671875
2073,3791.582763671875
2074,3791.582763671875
2075,3791.582763671875
2076,1015.9292602539062
2077,1015.9292602539062
2078,1015.9292602539062
2079,1015.9292602539062
2080,780.3043823242188
2081,780.3043823242188
2082,780.3043823242188
2083,780.3043823242188
2084,2808.33984375
2085,2808.33984375
2086,2808.33984375
2087,2808.33984375
2088,1261.159912109375
2089,1261.159912109375
2090,1261.159912109375
2091,1261.159912109375
2092,1882.4241943359375
2093,1882.4241943359375
2094,1882.4241943359375
2095,1882.4241943359375
2096,2667.134521484375
2097,2667.134521484375
2098,2667.134521484375
2099,2667.134521484375
2100,973.0121459960938
2101,973.0121459960938
2102,973.0121459960938
2103,973.0121459960938
2104,2744.534423828125
2105,2744.534423828125
2106,2744.534423828125
2107,2744.534423828125
2108,2370.619873046875
2109,2370.619873046875
2110,2370.619873046875
2111,2370.619873046875
2112,1337.6734619140625
2113,1337.6734619140625
2114,1337.6734619140625
2115,1337.6734619140625
2116,901.223388671875
2117,901.223388671875
2118,901.223388671875
2119,901.223388671875
2120,1529.0830078125
2121,1529.0830078125
2122,1529.0830078125
2123,1529.0830078125
2124,1223.140380859375
2125,1223.140380859375
2126,1223.140380859375
2127,1223.140380859375
2128,667.7091064453125
2129,667.7091064453125
2130,667.7091064453125
2131,667.7091064453125
2132,1515.35009765625
2133,1515.35009765625
2134,1515.35009765625
2135,1515.35009765625
2136,894.69775390625
2137,894.69775390625
2138,894.69775390625
2139,894.69775390625
2140,1277.5433349609375
2141,1277.5433349609375
2142,1277.5433349609375
2143,1277.5433349609375
2144,2089.489013671875
2145,2089.489013671875
2146,2089.489013671875
2147,2089.489013671875
2148,386.1445007324219
2149,386.1445007324219
2150,386.1445007324219
2151,386.1445007324219
2152,1676.88818359375
2153,1676.88818359375
2154,1676.88818359375
2155,1676.88818359375
2156,494.8167419433594
2157,494.8167419433594
2158,494.8167419433594
2159,494.8167419433594
2160,3384.093994140625
2161,3384.093994140625
2162,3384.093994140625
2163,3384.093994140625
2164,1555.1866455078125
2165,1555.1866455078125
2166,1555.1866455078125
2167,1555.1866455078125
2168,1242.9052734375
2169,1242.9052734375
2170,1242.9052734375
2171,1242.9052734375
2172,2949.575927734375
2173,2949.575927734375
2174,2949.575927734375
2175,2949.575927734375
2176,1668.561279296875
2177,1668.561279296875
2178,1668.561279296875
2179,1668.561279296875
2180,1175.36279296875
2181,1175.36279296875
2182,1175.36279296875
2183,1175.36279296875
2184,1385.536865234375
2185,1385.536865234375
2186,1385.536865234375
2187,1385.536865234375
2188,756.0892333984375
2189,756.0892333984375
2190,756.0892333984375
2191,756.0892333984375
2192,1371.0419921875
2193,1371.0419921875
2194,1371.0419921875
2195,1371.0419921875
2196,839.4415283203125
2197,839.4415283203125
2198,839.4415283203125
2199,839.4415283203125
2200,723.7356567382812
2201,723.7356567382812
2202,723.7356567382812
2203,723.7356567382812
2204,1994.7496337890625
2205,1994.7496337890625
2206,1994.7496337890625
2207,1994.7496337890625
2208,1847.333984375
2209,1847.333984375
2210,1847.333984375
2211,1847.333984375
2212,921.553955078125
2213,921.553955078125
2214,921.553955078125
2215,921.553955078125
2216,1553.544921875
2217,1553.544921875
2218,1553.544921875
2219,1553.544921875
2220,851.53515625
2221,851.53515625
2222,851.53515625
2223,851.53515625
2224,941.2460327148438
2225,941.2460327148438
2226,941.2460327148438
2227,941.2460327148438
2228,1153.579833984375
2229,1153.579833984375
2230,1153.579833984375
2231,1153.579833984375
2232,1038.656494140625
2233,1038.656494140625
2234,1038.656494140625
2235,1038.656494140625
2236,1597.08642578125
2237,1597.08642578125
2238,1597.08642578125
2239,1597.08642578125
2240,2414.448974609375
2241,2414.448974609375
2242,2414.448974609375
2243,2414.448974609375
2244,862.5157470703125
2245,862.5157470703125
2246,862.5157470703125
2247,862.5157470703125
2248,1274.8331298828125
2249,1274.8331298828125
2250,1274.8331298828125
2251,1274.8331298828125
2252,2053.707763671875
2253,2053.707763671875
2254,2053.707763671875
2255,2053.707763671875
2256,2905.481201171875
2257,2905.481201171875
2258,2905.481201171875
2259,2905.481201171875
2260,1565.581298828125
2261,1565.581298828125
2262,1565.581298828125
2263,1565.581298828125
2264,797.1167602539062
2265,797.1167602539062
2266,797.1167602539062
2267,797.1167602539062
2268,1624.6214599609375
2269,1624.6214599609375
2270,1624.6214599609375
2271,1624.6214599609375
2272,927.4518432617188
2273,927.4518432617188
2274,927.4518432617188
2275,927.4518432617188
